year curveHighRes0321
60 3.006
60 3.015
60 3.019
60 3.02
60 3.045
60 3.09
60 3.107
60 3.13
60 3.142
60 3.179
60 3.218
60 3.263
60 3.282
60 3.29
60 3.317
60 3.345
60 3.356
60 3.381
60 3.414
60 3.453
60 3.542
60 3.548
60 3.582
60 3.645
60 3.714
60 3.884
60 4.029
60 4.076
60 4.29
60 4.412
60 4.462
60 4.624
60 4.839
60 4.938
60 4.95
60 4.983
60 5.131
60 5.132
60 5.202
60 5.33
60 5.354
60 5.363
60 5.455
60 5.609
60 5.686
60 5.705
60 5.59
60 5.422
60 5.218
60 5.206
60 5.135
60 4.949
60 4.746
60 4.539
60 4.431
60 4.274
60 4.397
60 4.458
60 4.572
60 4.593
60 4.678
60 4.915
60 4.955
60 5.176
60 5.259
60 5.416
60 5.446
60 5.538
60 5.663
60 5.801
60 5.972
60 5.976
61 2.034
61 2.068
61 2.113
61 2.124
61 2.139
61 2.174
61 2.207
61 2.249
61 2.258
61 2.286
61 2.32
61 2.345
61 2.384
61 2.412
61 2.444
61 2.454
61 2.47
61 2.488
61 2.49
61 2.536
61 2.554
61 2.561
61 2.563
61 2.567
61 2.57
61 2.597
61 2.644
61 2.66
61 2.702
61 2.719
61 2.727
61 2.753
61 2.759
61 2.793
61 2.841
61 2.841
61 2.849
61 2.857
61 2.863
61 2.905
61 2.911
61 2.954
61 2.965
61 3.014
61 3.02
61 3.067
61 3.115
61 3.158
61 3.179
61 3.183
61 3.215
61 3.228
61 3.249
61 3.273
61 3.283
61 3.3
61 3.349
61 3.355
61 3.389
61 3.436
61 3.488
61 3.708
61 3.89
61 4.007
61 4.12
61 4.31
61 4.323
61 4.471
61 4.628
61 4.748
61 4.835
61 4.857
61 4.994
61 5.066
61 5.23
61 5.35
61 5.376
61 5.573
61 5.714
61 5.718
61 5.746
61 5.844
61 6.011
61 6.13
61 6.219
61 6.237
61 6.231
61 6.159
61 6.033
61 6.027
61 5.927
61 5.841
61 5.775
61 5.636
61 5.447
61 5.357
61 5.519
61 5.616
61 5.844
61 5.923
61 6.089
61 6.291
61 6.495
61 6.61
61 6.724
61 6.86
61 7.02
61 7.095
61 7.249
61 7.322
61 7.537
61 7.795
62 2.028
62 2.04
62 2.089
62 2.107
62 2.11
62 2.154
62 2.164
62 2.197
62 2.209
62 2.245
62 2.25
62 2.268
62 2.284
62 2.296
62 2.335
62 2.383
62 2.42
62 2.451
62 2.496
62 2.54
62 2.588
62 2.609
62 2.654
62 2.675
62 2.713
62 2.742
62 2.791
62 2.799
62 2.846
62 2.886
62 2.89
62 2.9
62 2.948
62 2.992
62 3.04
62 3.08
62 3.097
62 3.123
62 3.159
62 3.177
62 3.224
62 3.268
62 3.316
62 3.361
62 3.406
62 3.441
62 3.478
62 3.485
62 3.5
62 3.502
62 3.542
62 3.569
62 3.585
62 3.625
62 3.674
62 3.682
62 3.727
62 3.738
62 3.77
62 3.792
62 3.984
62 4.038
62 4.071
62 4.276
62 4.313
62 4.507
62 4.572
62 4.785
62 4.911
62 5.077
62 5.292
62 5.418
62 5.559
62 5.769
62 5.787
62 5.972
62 6.015
62 6.105
62 6.222
62 6.398
62 6.5
62 6.657
62 6.798
62 6.977
62 7.125
62 7.307
62 7.309
62 7.158
62 6.97
62 6.93
62 6.898
62 6.841
62 6.76
62 6.567
62 6.483
62 6.469
62 6.664
62 6.739
62 6.972
62 7.176
62 7.275
62 7.437
62 7.539
62 7.663
62 7.857
62 8.065
62 8.071
62 8.212
62 8.33
62 8.583
62 8.651
62 8.758
62 8.774
63 2.026
63 2.03
63 2.052
63 2.056
63 2.099
63 2.111
63 2.161
63 2.165
63 2.203
63 2.23
63 2.275
63 2.287
63 2.32
63 2.349
63 2.36
63 2.389
63 2.393
63 2.413
63 2.453
63 2.464
63 2.512
63 2.534
63 2.535
63 2.583
63 2.61
63 2.643
63 2.679
63 2.708
63 2.748
63 2.764
63 2.801
63 2.826
63 2.853
63 2.891
63 2.894
63 2.927
63 2.936
63 2.985
63 3.013
63 3.036
63 3.042
63 3.073
63 3.082
63 3.115
63 3.164
63 3.193
63 3.223
63 3.27
63 3.279
63 3.306
63 3.342
63 3.366
63 3.369
63 3.399
63 3.431
63 3.48
63 3.527
63 3.554
63 3.568
63 3.615
63 3.817
63 3.886
63 4.091
63 4.25
63 4.366
63 4.55
63 4.585
63 4.711
63 4.822
63 4.908
63 5.076
63 5.219
63 5.438
63 5.545
63 5.561
63 5.766
63 5.902
63 6.107
63 6.269
63 6.356
63 6.496
63 6.501
63 6.713
63 6.727
63 6.938
63 6.948
63 6.994
63 7.033
63 6.834
63 6.719
63 6.529
63 6.385
63 6.33
63 6.263
63 6.149
63 6.119
63 5.985
63 6.143
63 6.314
63 6.335
63 6.518
63 6.532
63 6.739
63 6.825
63 7.021
63 7.134
63 7.178
63 7.33
63 7.4
63 7.555
63 7.685
63 7.836
63 7.976
63 8.15
63 8.169
63 8.189
64 2.029
64 2.045
64 2.054
64 2.097
64 2.145
64 2.148
64 2.182
64 2.231
64 2.252
64 2.293
64 2.313
64 2.331
64 2.337
64 2.343
64 2.376
64 2.38
64 2.395
64 2.426
64 2.428
64 2.475
64 2.511
64 2.556
64 2.57
64 2.614
64 2.615
64 2.621
64 2.636
64 2.643
64 2.682
64 2.711
64 2.747
64 2.774
64 2.777
64 2.82
64 2.846
64 2.871
64 2.879
64 2.916
64 2.957
64 2.961
64 2.995
64 3.045
64 3.086
64 3.108
64 3.143
64 3.175
64 3.184
64 3.202
64 3.252
64 3.298
64 3.307
64 3.356
64 3.37
64 3.415
64 3.457
64 3.485
64 3.519
64 3.547
64 3.587
64 3.608
64 3.643
64 3.647
64 3.693
64 3.74
64 3.777
64 3.871
64 3.998
64 4.103
64 4.107
64 4.222
64 4.231
64 4.44
64 4.499
64 4.525
64 4.727
64 4.946
64 4.966
64 5.064
64 5.224
64 5.389
64 5.51
64 5.607
64 5.725
64 5.773
64 5.862
64 6.014
64 6.192
64 6.202
64 6.265
64 6.361
64 6.153
64 5.993
64 5.774
64 5.757
64 5.57
64 5.482
64 5.441
64 5.231
64 5.19
64 5.291
64 5.363
64 5.534
64 5.645
64 5.78
64 5.915
64 6.021
64 6.16
64 6.389
64 6.59
64 6.635
64 6.801
64 7.003
64 7.065
64 7.308
64 7.391
64 7.465
65 2.002
65 2.04
65 2.075
65 2.108
65 2.14
65 2.188
65 2.208
65 2.248
65 2.257
65 2.269
65 2.304
65 2.332
65 2.382
65 2.399
65 2.421
65 2.429
65 2.464
65 2.467
65 2.486
65 2.527
65 2.557
65 2.575
65 2.598
65 2.602
65 2.621
65 2.655
65 2.664
65 2.708
65 2.731
65 2.765
65 2.798
65 2.811
65 2.837
65 2.874
65 2.887
65 2.905
65 2.939
65 2.967
65 2.988
65 3.009
65 3.052
65 3.08
65 3.098
65 3.1
65 3.111
65 3.115
65 3.143
65 3.161
65 3.178
65 3.214
65 3.217
65 3.219
65 3.259
65 3.285
65 3.331
65 3.38
65 3.382
65 3.424
65 3.453
65 3.478
65 3.51
65 3.556
65 3.614
65 3.745
65 3.899
65 3.935
65 4.138
65 4.269
65 4.362
65 4.407
65 4.494
65 4.644
65 4.752
65 4.858
65 4.872
65 5.064
65 5.096
65 5.239
65 5.361
65 5.461
65 5.641
65 5.844
65 5.873
65 5.93
65 5.956
65 5.978
65 6.117
65 6.262
65 6.099
65 5.958
65 5.825
65 5.666
65 5.486
65 5.34
65 5.325
65 5.202
65 5.07
65 5.252
65 5.28
65 5.306
65 5.422
65 5.481
65 5.486
65 5.536
65 5.759
65 6.0
65 6.017
65 6.258
65 6.391
65 6.479
65 6.724
65 6.912
65 7.038
65 7.041
66 2.009
66 2.011
66 2.058
66 2.088
66 2.088
66 2.114
66 2.131
66 2.175
66 2.188
66 2.223
66 2.237
66 2.238
66 2.248
66 2.272
66 2.292
66 2.305
66 2.33
66 2.352
66 2.392
66 2.418
66 2.437
66 2.45
66 2.451
66 2.472
66 2.52
66 2.563
66 2.578
66 2.606
66 2.632
66 2.638
66 2.688
66 2.731
66 2.732
66 2.736
66 2.763
66 2.789
66 2.8
66 2.846
66 2.889
66 2.923
66 2.95
66 2.984
66 3.024
66 3.05
66 3.08
66 3.13
66 3.143
66 3.166
66 3.173
66 3.198
66 3.217
66 3.227
66 3.261
66 3.306
66 3.345
66 3.369
66 3.388
66 3.426
66 3.455
66 3.504
66 3.511
66 3.559
66 3.576
66 3.618
66 3.633
66 3.741
66 3.883
66 3.904
66 3.978
66 4.162
66 4.329
66 4.423
66 4.5
66 4.65
66 4.772
66 4.914
66 5.037
66 5.04
66 5.221
66 5.245
66 5.264
66 5.268
66 5.278
66 5.281
66 5.388
66 5.488
66 5.645
66 5.655
66 5.824
66 5.703
66 5.484
66 5.444
66 5.42
66 5.354
66 5.263
66 5.062
66 4.978
66 4.915
66 5.083
66 5.23
66 5.474
66 5.526
66 5.714
66 5.725
66 5.835
66 5.871
66 5.978
66 6.132
66 6.234
66 6.248
66 6.402
66 6.506
66 6.679
66 6.834
66 6.847
67 2.019
67 2.069
67 2.08
67 2.083
67 2.095
67 2.107
67 2.128
67 2.151
67 2.196
67 2.219
67 2.236
67 2.273
67 2.282
67 2.284
67 2.32
67 2.37
67 2.396
67 2.397
67 2.43
67 2.458
67 2.467
67 2.478
67 2.501
67 2.541
67 2.59
67 2.6
67 2.637
67 2.639
67 2.67
67 2.692
67 2.7
67 2.71
67 2.74
67 2.786
67 2.807
67 2.809
67 2.819
67 2.858
67 2.893
67 2.917
67 2.921
67 2.943
67 2.97
67 2.972
67 2.997
67 3.02
67 3.045
67 3.083
67 3.126
67 3.14
67 3.162
67 3.197
67 3.223
67 3.245
67 3.287
67 3.289
67 3.317
67 3.363
67 3.405
67 3.412
67 3.457
67 3.504
67 3.551
67 3.57
67 3.615
67 3.84
67 3.978
67 4.053
67 4.143
67 4.34
67 4.469
67 4.64
67 4.715
67 4.806
67 4.897
67 4.918
67 5.033
67 5.251
67 5.372
67 5.559
67 5.626
67 5.709
67 5.733
67 5.738
67 5.814
67 5.848
67 5.978
67 6.152
67 6.218
67 6.254
67 6.266
67 6.259
67 6.194
67 6.071
67 6.043
67 5.934
67 5.883
67 5.819
67 5.802
67 5.639
67 5.551
67 5.835
67 6.074
67 6.179
67 6.361
67 6.536
67 6.74
67 6.786
67 7.019
67 7.194
67 7.333
67 7.381
67 7.383
67 7.609
67 7.852
67 7.876
67 7.998
67 8.155
67 8.198
68 2.021
68 2.028
68 2.064
68 2.106
68 2.15
68 2.187
68 2.229
68 2.243
68 2.281
68 2.312
68 2.334
68 2.371
68 2.399
68 2.448
68 2.488
68 2.494
68 2.539
68 2.553
68 2.57
68 2.572
68 2.611
68 2.63
68 2.669
68 2.68
68 2.723
68 2.754
68 2.761
68 2.805
68 2.84
68 2.873
68 2.918
68 2.937
68 2.948
68 2.98
68 3.009
68 3.015
68 3.016
68 3.016
68 3.031
68 3.07
68 3.088
68 3.096
68 3.123
68 3.131
68 3.169
68 3.196
68 3.207
68 3.247
68 3.258
68 3.289
68 3.323
68 3.333
68 3.342
68 3.387
68 3.418
68 3.457
68 3.499
68 3.546
68 3.554
68 3.593
68 3.634
68 3.638
68 3.682
68 3.72
68 3.721
68 3.858
68 4.006
68 4.211
68 4.421
68 4.585
68 4.644
68 4.758
68 4.816
68 4.825
68 4.955
68 5.099
68 5.136
68 5.292
68 5.299
68 5.504
68 5.602
68 5.653
68 5.76
68 5.852
68 5.994
68 6.044
68 6.048
68 6.138
68 6.186
68 6.279
68 6.498
68 6.708
68 6.781
68 6.794
68 6.72
68 6.541
68 6.406
68 6.279
68 6.211
68 6.14
68 6.137
68 5.948
68 5.78
68 5.735
68 5.915
68 6.018
68 6.243
68 6.47
68 6.477
68 6.634
68 6.66
68 6.728
68 6.756
68 6.939
68 7.195
68 7.255
68 7.358
68 7.605
68 7.831
68 7.941
68 7.984
68 8.017
69 2.019
69 2.034
69 2.076
69 2.083
69 2.098
69 2.105
69 2.145
69 2.167
69 2.195
69 2.244
69 2.274
69 2.319
69 2.349
69 2.362
69 2.367
69 2.4
69 2.439
69 2.469
69 2.475
69 2.52
69 2.548
69 2.569
69 2.586
69 2.624
69 2.654
69 2.656
69 2.672
69 2.719
69 2.733
69 2.765
69 2.775
69 2.802
69 2.839
69 2.882
69 2.927
69 2.973
69 3.02
69 3.064
69 3.085
69 3.132
69 3.149
69 3.175
69 3.197
69 3.228
69 3.277
69 3.323
69 3.347
69 3.38
69 3.428
69 3.454
69 3.459
69 3.502
69 3.509
69 3.512
69 3.537
69 3.54
69 3.552
69 3.577
69 3.606
69 3.633
69 3.635
69 3.682
69 3.692
69 3.767
69 3.867
69 3.956
69 4.149
69 4.345
69 4.386
69 4.465
69 4.657
69 4.776
69 4.927
69 5.062
69 5.197
69 5.377
69 5.386
69 5.484
69 5.608
69 5.654
69 5.782
69 5.903
69 5.94
69 6.014
69 6.112
69 6.285
69 6.311
69 6.357
69 6.365
69 6.302
69 6.159
69 6.072
69 5.885
69 5.804
69 5.734
69 5.524
69 5.349
69 5.267
69 5.32
69 5.466
69 5.576
69 5.692
69 5.892
69 6.059
69 6.244
69 6.463
69 6.626
69 6.684
69 6.848
69 7.024
69 7.232
69 7.301
69 7.408
69 7.624
69 7.759
69 7.773
69 7.782
70 2.036
70 2.076
70 2.125
70 2.141
70 2.148
70 2.174
70 2.22
70 2.244
70 2.291
70 2.294
70 2.31
70 2.325
70 2.359
70 2.382
70 2.384
70 2.398
70 2.437
70 2.469
70 2.494
70 2.502
70 2.533
70 2.572
70 2.588
70 2.621
70 2.665
70 2.705
70 2.742
70 2.767
70 2.794
70 2.811
70 2.813
70 2.843
70 2.868
70 2.912
70 2.951
70 2.996
70 3.008
70 3.035
70 3.081
70 3.113
70 3.161
70 3.162
70 3.187
70 3.213
70 3.247
70 3.28
70 3.297
70 3.299
70 3.301
70 3.309
70 3.354
70 3.371
70 3.398
70 3.434
70 3.476
70 3.511
70 3.515
70 3.547
70 3.579
70 3.605
70 3.629
70 3.674
70 3.695
70 3.82
70 3.978
70 4.17
70 4.24
70 4.25
70 4.438
70 4.503
70 4.525
70 4.626
70 4.756
70 4.826
70 4.969
70 5.059
70 5.263
70 5.408
70 5.55
70 5.691
70 5.85
70 5.99
70 6.096
70 6.133
70 6.171
70 6.346
70 6.474
70 6.644
70 6.671
70 6.69
70 6.625
70 6.621
70 6.539
70 6.404
70 6.342
70 6.266
70 6.051
70 6.037
70 6.002
70 6.081
70 6.093
70 6.311
70 6.472
70 6.528
70 6.71
70 6.835
70 6.957
70 7.185
70 7.343
70 7.503
70 7.621
70 7.787
70 7.836
70 8.045
70 8.24
70 8.373
70 8.391
70 8.412
71 2.03
71 2.047
71 2.05
71 2.098
71 2.109
71 2.15
71 2.16
71 2.193
71 2.204
71 2.205
71 2.216
71 2.229
71 2.268
71 2.308
71 2.346
71 2.377
71 2.399
71 2.448
71 2.457
71 2.479
71 2.485
71 2.494
71 2.497
71 2.537
71 2.546
71 2.57
71 2.578
71 2.615
71 2.661
71 2.702
71 2.737
71 2.785
71 2.794
71 2.82
71 2.85
71 2.864
71 2.872
71 2.901
71 2.923
71 2.926
71 2.967
71 3.01
71 3.033
71 3.034
71 3.041
71 3.082
71 3.1
71 3.133
71 3.173
71 3.179
71 3.182
71 3.216
71 3.263
71 3.263
71 3.282
71 3.314
71 3.363
71 3.371
71 3.371
71 3.378
71 3.492
71 3.659
71 3.76
71 3.786
71 3.968
71 4.005
71 4.205
71 4.206
71 4.224
71 4.418
71 4.625
71 4.637
71 4.853
71 4.949
71 5.117
71 5.304
71 5.384
71 5.456
71 5.515
71 5.612
71 5.677
71 5.764
71 5.815
71 5.983
71 6.022
71 6.17
71 6.376
71 6.503
71 6.501
71 6.495
71 6.302
71 6.279
71 6.145
71 6.044
71 5.856
71 5.693
71 5.664
71 5.592
71 5.714
71 5.788
71 5.869
71 6.089
71 6.264
71 6.442
71 6.694
71 6.846
71 6.96
71 6.993
71 7.044
71 7.187
71 7.339
71 7.408
71 7.625
71 7.811
71 7.846
71 7.871
71 7.879
71 7.926
